Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
7,7,-103.0069657,48.0152342,19.061432902568672,14,126.0
8,9,-103.0083623,48.0160842,19.16737421359287,14,144.0
8,3,-103.0162331,48.0129225,16.785789757363496,12,180.0
8,8,-103.0195084,48.0168917,17.125942918799353,13,72.0
8,7,-103.0069657,48.0153961,19.113306845615135,14,144.0
8,4,-103.0181742,48.0114773,16.786766992279663,12,144.0
8,1,-103.0109444,48.0143035,18.1733657426592,13,144.0
8,10,-103.0100873,48.016117,18.84000841300272,13,144.0
8,2,-103.0192935,48.0164848,17.24452648830766,13,144.0
8,6,-103.0071745,48.0133406,18.428592613473413,13,144.0
9,1,-103.0109444,48.0141416,18.1733657426592,13,162.0
9,4,-103.0181742,48.0116391,16.786766992279663,12,162.0
9,9,-103.0083623,48.0159223,19.16737421359287,14,162.0
9,8,-103.0195084,48.0170535,17.125942918799353,13,90.0
9,6,-103.0071745,48.0135024,18.428592613473413,13,162.0
9,2,-103.0192935,48.0156754,17.24452648830766,13,234.0
9,5,-103.0180103,48.0146452,16.836527627816636,12,198.0
9,10,-103.0100873,48.0159552,18.84000841300272,13,162.0
9,7,-103.0069657,48.015558,19.113306845615135,14,162.0
10,5,-103.0180103,48.014807,16.974220378023972,13,216.0
10,3,-103.0162331,48.0130844,16.74881055391807,12,198.0
10,8,-103.0195084,48.0172154,17.18832166656686,13,108.0
10,10,-103.0100873,48.0157933,18.74782507447831,11,180.0
10,6,-103.0071745,48.0136643,18.529417897816774,13,180.0
10,4,-103.0181742,48.011801,16.718014108602492,12,180.0
11,2,-103.0192935,48.0155135,16.958505825147626,13,252.0
11,10,-103.0100873,48.0156314,18.70172637505451,13,198.0
11,4,-103.0181742,48.0119629,16.68356903731173,12,198.0
11,8,-103.0195084,48.0173773,17.219331068886405,13,126.0
11,6,-103.0071745,48.0138262,18.579991091457952,13,198.0
12,5,-103.0180103,48.0149689,17.008494408840903,13,234.0
12,3,-103.0162331,48.0132462,16.711822785630474,12,216.0
12,10,-103.0100873,48.0154695,18.70172637505451,13,216.0
12,4,-103.0181742,48.0121248,16.68356903731173,12,216.0
12,8,-103.0195084,48.0175392,17.219331068886405,13,144.0
12,9,-103.0083623,48.0151129,19.068527074612767,14,252.0
12,2,-103.0192935,48.014866,16.958505825147626,13,324.0
12,6,-103.0059681,48.0138262,18.579991091457952,13,288.0
13,10,-103.0100873,48.0153076,18.609536631340077,13,234.0
13,2,-103.0192935,48.0147041,16.796273446135178,12,342.0
13,9,-103.0083623,48.014951,18.82203394230785,13,270.0
13,8,-103.0195084,48.0177011,17.28097172127596,13,162.0
13,6,-103.0069332,48.0138262,18.828897438400883,13,360.0
13,4,-103.0181742,48.0127723,16.614554994281693,10,288.0
13,5,-103.0180103,48.0151308,17.042702660443183,13,252.0
14,3,-103.0162331,48.0134081,16.674828948278595,12,234.0
14,4,-103.0181742,48.0129342,16.476105140599024,12,306.0
14,6,-103.0069332,48.0139881,18.670534556540048,13,378.0
14,5,-103.0180103,48.0152927,17.076841847226095,13,270.0
14,8,-103.0195084,48.017863,17.31159536268035,13,180.0
15,3,-103.0162331,48.01357,16.637831320978023,12,252.0
15,1,-103.0109444,48.0139797,18.08434391364606,13,180.0
15,6,-103.0069332,48.01415,18.72174093030079,13,396.0
15,7,-103.0069657,48.0153961,19.217292734860223,14,180.0
15,4,-103.0181742,48.0130961,16.441419566422493,12,324.0
15,5,-103.0180103,48.0154546,17.110908706542716,13,288.0
15,8,-103.0195084,48.0180248,17.342082745203665,13,198.0
16,9,-103.0083623,48.0147891,18.772874336826128,13,288.0
16,6,-103.0069332,48.0143119,18.773051713986348,13,414.0
16,8,-103.0195084,48.0181867,17.372430052178284,13,216.0
16,5,-103.0180103,48.0156165,17.144899915541178,13,306.0
16,7,-103.0069657,48.0152342,19.165261301902962,14,198.0
16,4,-103.0181742,48.0137436,16.406709547198155,12,396.0
16,3,-103.0162331,48.0143794,16.60083224024652,10,342.0
16,1,-103.0109444,48.0138179,18.039867956619965,13,198.0
17,3,-103.0162331,48.0145413,16.60083224024652,10,360.0
17,4,-103.0181742,48.0139055,16.406709547198155,12,414.0
17,9,-103.0083623,48.0139797,18.772874336826128,13,378.0
17,2,-103.0180872,48.0147041,16.763590557608985,12,432.0
17,8,-103.0195084,48.0183486,17.372430052178284,13,234.0
17,1,-103.0109444,48.013656,18.039867956619965,13,216.0
17,10,-103.0100873,48.0146601,18.563453822289006,13,306.0
17,7,-103.0069657,48.0150723,19.165261301902962,14,216.0
17,5,-103.0180103,48.0157783,17.144899915541178,13,324.0
18,2,-103.0183284,48.0147041,16.973282337833922,13,450.0
18,7,-103.0067244,48.0150723,19.061432902568672,14,234.0
18,10,-103.0100873,48.0144982,18.379294148862456,13,324.0
18,4,-103.0181742,48.0140674,16.789264059096435,12,432.0
18,9,-103.0083623,48.0138178,18.479187045287016,13,396.0
18,3,-103.0162331,48.0147032,17.261775562343185,13,378.0
18,5,-103.0180103,48.0159402,17.212641978074878,13,342.0
18,1,-103.0107031,48.013656,17.95100165487262,13,234.0
18,8,-103.0195084,48.0185105,17.432688447822855,13,252.0
18,6,-103.0081396,48.0143119,18.82446437613123,13,504.0
19,2,-103.0192935,48.0147041,16.93120949263968,12,522.0
19,8,-103.0195084,48.0186724,17.462591662001834,13,270.0
19,10,-103.0100873,48.0143363,18.333315490502343,13,342.0
19,9,-103.0083623,48.0136559,18.4304802345474,13,414.0
19,7,-103.0064831,48.0150723,19.104666643925093,14,252.0
19,1,-103.0104618,48.013656,17.99149810935394,13,252.0
19,3,-103.0162331,48.0148651,17.298395364588504,13,396.0
19,5,-103.0180103,48.0161021,17.24638591611427,13,360.0
20,5,-103.0180103,48.016264,17.24638591611427,13,378.0
20,1,-103.0102206,48.013656,17.99149810935394,13,270.0
20,7,-103.0062419,48.0150723,19.104666643925093,14,270.0
20,3,-103.0162331,48.015027,17.298395364588504,13,414.0
20,9,-103.0083623,48.013494,18.4304802345474,13,432.0
20,6,-103.0069332,48.0143118,18.617739773556487,13,594.0
20,8,-103.0195084,48.0188343,17.462591662001834,13,288.0
21,1,-103.0099793,48.013656,18.072376036449622,13,288.0
21,7,-103.0060006,48.0150723,19.1908604041561,14,288.0
21,3,-103.0162331,48.0151889,17.37148017847258,13,432.0
21,8,-103.0195084,48.0189961,17.521925481852698,13,306.0
21,5,-103.0180103,48.0164259,17.313601726735786,13,396.0
22,7,-103.0057593,48.0150723,19.1908604041561,14,306.0
22,8,-103.0195084,48.019158,17.521925481852698,13,324.0
22,5,-103.0180103,48.0165878,17.313601726735786,13,414.0
22,2,-103.0192935,48.0145422,16.76358836158739,12,540.0
22,1,-103.009738,48.013656,18.072376036449622,13,306.0
22,10,-103.0100873,48.0136888,18.28736825568868,13,414.0
22,3,-103.0162331,48.0153507,17.37148017847258,13,450.0
23,5,-103.0180103,48.0167496,17.380430664775965,13,432.0
23,3,-103.0162331,48.0155126,17.444336248089364,13,468.0
23,8,-103.0195084,48.0193199,17.580601810722605,13,342.0
23,7,-103.005518,48.0150723,19.276648544604313,14,324.0
23,10,-103.0100873,48.0128794,18.103958384790637,13,504.0
23,1,-103.0094968,48.013656,18.153074520452684,13,324.0
23,2,-103.0190523,48.0145422,16.730833820280363,12,558.0
24,5,-103.0180103,48.0169115,17.413690699675396,13,450.0
24,3,-103.0162331,48.0156745,17.480669815732366,13,486.0
24,2,-103.018811,48.0145422,16.772348420241638,12,576.0
24,10,-103.0100873,48.0127175,17.87576988669619,13,522.0
24,1,-103.0092555,48.013656,18.193346143873885,13,342.0
24,7,-103.0052768,48.0150723,19.319374655858404,14,342.0
24,4,-103.0181742,48.0147149,16.82360012490209,12,504.0
25,6,-103.0069332,48.0144737,18.82446033413015,13,612.0
25,5,-103.0180103,48.0170734,17.44684274365062,13,468.0
25,2,-103.0185697,48.0145422,16.813929967786013,12,594.0
25,3,-103.0162331,48.0158364,17.51693557288003,13,504.0
25,1,-103.0090142,48.013656,18.23356047171155,13,360.0
25,7,-103.0050355,48.0150723,19.361980102551325,14,360.0
25,4,-103.0181742,48.0148768,16.960384247292733,13,522.0
26,1,-103.008773,48.013656,18.273713088044378,13,378.0
26,7,-103.0047942,48.0150723,19.404458166820696,14,378.0
26,5,-103.0180103,48.0172353,17.47988290929169,13,486.0
26,6,-103.0069332,48.0146356,18.875972109385238,13,630.0
26,9,-103.0083623,48.0136559,18.3332991715023,13,450.0
26,2,-103.0183284,48.0145422,16.85557710984513,12,612.0
26,3,-103.0162331,48.0159983,17.55312980073013,13,522.0
27,9,-103.0083623,48.0138178,18.3332991715023,13,468.0
27,1,-103.0085317,48.013656,18.273713088044378,13,396.0
27,5,-103.0180103,48.0173972,17.47988290929169,13,504.0
27,6,-103.0069332,48.0147975,18.875972109385238,13,648.0
27,4,-103.0172091,48.0148768,16.994425201652902,13,594.0
27,3,-103.0162331,48.0161602,17.55312980073013,13,540.0
27,2,-103.0180872,48.0145422,16.85557710984513,12,630.0
27,7,-103.0045529,48.0150723,19.404458166820696,14,396.0
28,6,-103.0066919,48.0147975,18.97928161886234,14,666.0
28,7,-103.0043117,48.0150723,19.48900466389682,14,414.0
28,3,-103.0162331,48.016322,17.625288901114885,13,558.0
28,2,-103.0178459,48.0145422,16.93906203456667,12,648.0
28,5,-103.0180103,48.0175591,17.54561164309966,13,522.0
28,4,-103.0160027,48.0148768,17.16456343699742,13,684.0
28,9,-103.0083623,48.0139797,18.4304802345474,13,486.0
28,1,-103.0082904,48.013656,18.353815291936705,13,414.0
29,3,-103.0162331,48.0164839,17.66124600062727,13,576.0
29,4,-103.0157614,48.0148768,17.37860211094924,13,702.0
29,8,-103.0195084,48.0194818,17.60968288236604,13,360.0
29,5,-103.0180103,48.0177209,17.578292188292565,13,540.0
29,9,-103.008121,48.0139797,18.479187045287016,13,504.0
29,1,-103.0080492,48.013656,18.393755706982226,13,432.0
29,7,-103.0040704,48.0150723,19.53105893421983,14,432.0
29,2,-103.0176046,48.0145422,16.980896837738662,13,666.0
29,6,-103.0064507,48.0147975,19.02171145144783,14,684.0
30,2,-103.0173634,48.0145422,16.980896837738662,13,684.0
30,10,-103.009846,48.0127175,17.830302269627598,13,540.0
30,4,-103.0155202,48.0148768,17.37860211094924,13,720.0
30,8,-103.0195084,48.0196437,17.60968288236604,13,378.0
30,5,-103.0180103,48.0178828,17.578292188292565,13,558.0
30,6,-103.0062094,48.0147975,19.02171145144783,14,702.0
30,3,-103.0162331,48.0166458,17.66124600062727,13,594.0
30,1,-103.0078079,48.013656,18.393755706982226,13,450.0
30,7,-103.0038291,48.0150723,19.53105893421983,14,450.0
30,9,-103.0078797,48.0139797,18.479187045287016,13,522.0
31,9,-103.0076385,48.0139797,18.560526889952747,13,540.0
31,1,-103.0075666,48.013656,18.47339138411311,13,468.0
31,6,-103.0059681,48.0147975,19.106279048404563,14,720.0
31,8,-103.0195084,48.0198056,17.66730955401022,13,396.0
31,2,-103.0171221,48.0145422,17.06474261728437,13,702.0
31,7,-103.0035878,48.0150723,19.614693289267617,14,468.0
31,3,-103.0162331,48.0168077,17.732895589919224,13,612.0
31,5,-103.0180103,48.0180447,17.643265097825154,13,576.0
31,10,-103.0096048,48.0127175,17.868468500018682,13,558.0
32,5,-103.0180103,48.0182066,17.675548995590134,13,594.0
32,9,-103.0073972,48.0139797,18.601074518246502,13,558.0
32,10,-103.0093635,48.0127175,17.90656886272507,13,576.0
32,7,-103.0033466,48.0150723,19.656258367314823,15,486.0
32,8,-103.0195084,48.0199675,17.695846521960746,13,414.0
32,4,-103.0152789,48.0148768,17.464594809058752,13,738.0
32,2,-103.0168808,48.0145422,17.10675028766945,13,720.0
32,1,-103.0073254,48.013656,18.513076964488643,13,486.0
32,6,-103.0057268,48.0147975,19.14840470068584,14,738.0
33,10,-103.0091222,48.0127175,17.944599246581635,13,594.0
33,7,-103.0031053,48.0150723,19.69764512741795,15,504.0
33,2,-103.0166395,48.0145422,17.14881206626093,13,738.0
33,1,-103.0070841,48.013656,18.552667614874093,13,504.0
33,9,-103.0071559,48.0139797,18.6415339434419,13,576.0
33,6,-103.0054856,48.0147975,19.190416781350535,14,756.0
33,5,-103.0180103,48.0183685,17.707692228068915,13,612.0
33,8,-103.0195084,48.0201293,17.72419331311453,13,432.0
34,4,-103.0150376,48.0148768,17.50766357028875,13,756.0
34,5,-103.0180103,48.0185304,17.707692228068915,13,630.0
34,9,-103.0069147,48.0139797,18.6415339434419,13,594.0
34,1,-103.0068428,48.013656,18.552667614874093,13,522.0
34,7,-103.002864,48.0150723,19.69764512741795,15,522.0
34,10,-103.008881,48.0127175,17.944599246581635,13,612.0
34,6,-103.0052443,48.0147975,19.190416781350535,14,774.0
34,2,-103.0163983,48.0145422,17.14881206626093,13,756.0
35,4,-103.0147964,48.0148768,17.55077758075919,13,774.0
35,7,-103.0026227,48.0150723,19.779852368920995,15,540.0
35,1,-103.0066016,48.013656,18.63154350920547,13,540.0
35,9,-103.0066734,48.0139797,18.722167025155876,13,612.0
35,5,-103.0180103,48.0186923,17.771539141717994,13,648.0
35,6,-103.005003,48.0147975,19.274074664246676,14,792.0
35,2,-103.016157,48.0145422,17.233090626419273,13,774.0
35,10,-103.0086397,48.0127175,18.020433531320514,13,630.0
36,2,-103.0159157,48.0145422,17.27530342599374,13,792.0
36,4,-103.0145551,48.0148768,17.59393465192025,13,792.0
36,10,-103.0083984,48.0127175,18.058228982392926,13,648.0
36,7,-103.0023815,48.0150723,19.820656681052824,15,558.0
36,5,-103.0180103,48.0188541,17.80323397982041,13,666.0
36,1,-103.0063603,48.013656,18.670818199135375,13,558.0
36,6,-103.0047617,48.0147975,19.315707369890337,14,810.0
36,9,-103.0064321,48.0139797,18.762329944325835,13,630.0
37,7,-103.0021402,48.0150723,19.861250541919727,15,576.0
37,4,-103.0143138,48.0148768,17.63713238830112,13,810.0
37,6,-103.0045205,48.0147975,19.357200381438236,14,828.0
37,2,-103.0156744,48.0145422,17.317562625833386,13,810.0
37,1,-103.006119,48.013656,18.709976749142474,13,576.0
37,10,-103.0081572,48.0127175,18.09593743136394,13,666.0
37,3,-103.0162331,48.0166458,17.768579955349328,13,630.0
37,8,-103.0192671,48.0201293,17.75234556949375,13,450.0
37,5,-103.0180103,48.019016,17.834770469944836,13,684.0
37,9,-103.0061908,48.0139797,18.802383083920983,13,648.0
38,5,-103.0180103,48.0191779,17.834770469944836,13,702.0
38,1,-103.0058777,48.013656,18.709976749142474,13,594.0
38,9,-103.0059496,48.0139797,18.802383083920983,13,666.0
38,3,-103.0159919,48.0166458,17.768579955349328,13,648.0
38,10,-103.0079159,48.0127175,18.09593743136394,13,684.0
38,7,-103.0018989,48.0150723,19.861250541919727,15,594.0
38,6,-103.0042792,48.0147975,19.357200381438236,14,846.0
38,2,-103.0154332,48.0145422,17.317562625833386,13,828.0
38,4,-103.0140725,48.0148768,17.63713238830112,13,828.0
39,8,-103.0190258,48.0201293,17.804136600900286,13,468.0
39,10,-103.0076747,48.0127175,18.171075524986456,13,702.0
39,7,-103.0016576,48.0150723,19.941772978906886,15,612.0
39,9,-103.0057083,48.0139797,18.882137417162003,13,684.0
39,3,-103.0157506,48.0166458,17.779538259133954,13,666.0
39,2,-103.0151919,48.0145422,17.402211496012885,13,846.0
39,6,-103.0040379,48.0147975,19.43973958605542,14,864.0
39,4,-103.0138313,48.0148768,17.723639676820333,13,846.0
39,1,-103.0056365,48.013656,18.787923352760803,13,612.0
40,1,-103.0053952,48.013656,18.8266999370737,13,630.0
40,9,-103.005467,48.0139797,18.921826998556142,14,702.0
40,3,-103.0155093,48.0166458,17.826273731261587,13,684.0
40,4,-103.01359,48.0148768,17.7669440807014,13,864.0
40,7,-103.0014164,48.0150723,19.981684366573134,15,630.0
40,2,-103.0149506,48.0145422,17.44459681081646,13,864.0
40,10,-103.0074334,48.0127175,18.208495986842884,13,720.0
40,6,-103.0037966,48.0147975,19.480771723335877,14,882.0
41,4,-103.0133487,48.0148768,17.7669440807014,13,882.0
41,10,-103.0071921,48.0127175,18.208495986842884,13,738.0
41,9,-103.0052258,48.0139797,18.921826998556142,14,720.0
41,6,-103.0035554,48.0147975,19.480771723335877,14,900.0
41,8,-103.0187845,48.0201293,17.85612589685319,13,486.0
41,3,-103.015268,48.0166458,17.826273731261587,13,702.0
41,1,-103.0051539,48.013656,18.8266999370737,13,648.0
41,7,-103.0011751,48.0150723,19.981684366573134,15,648.0
41,2,-103.0147094,48.0145422,17.44459681081646,13,882.0
42,2,-103.0144681,48.0145422,17.529477585551785,13,900.0
42,6,-103.0033141,48.0147975,19.562324649738624,14,918.0
42,8,-103.0185432,48.0201293,17.9083136981092,13,504.0
42,7,-103.0009338,48.0150723,20.060763373953236,15,666.0
42,1,-103.0049127,48.013656,18.903830429229735,13,666.0
42,9,-103.0049845,48.0139797,19.000800990135986,14,738.0
42,4,-103.0131074,48.0148768,17.853641073245953,13,900.0
42,3,-103.0150267,48.0166458,17.92001594961694,13,720.0
42,10,-103.0069509,48.0127175,18.28301616932006,13,756.0
43,2,-103.0142268,48.0145422,17.57196830244965,13,918.0
43,4,-103.0128662,48.0148768,17.897027980244758,13,918.0
43,3,-103.0147854,48.0166458,17.96701890214619,13,738.0
43,8,-103.0183019,48.0201293,17.96070036930486,13,522.0
43,6,-103.0030728,48.0147975,19.602830532542402,14,936.0
43,7,-103.0006925,48.0150723,20.099912985658406,15,684.0
43,1,-103.0046714,48.013656,18.94217221745718,14,684.0
43,10,-103.0067096,48.0127175,18.32010618916321,13,774.0
43,9,-103.0047432,48.0139797,19.040073168994574,14,756.0
44,2,-103.0139855,48.0145422,17.61448911295967,13,936.0
44,3,-103.0145442,48.0166458,18.014107149318896,13,756.0
44,7,-103.0004513,48.0150723,20.13879044041039,15,702.0
44,10,-103.0064683,48.0127175,18.357076259335678,13,792.0
44,9,-103.004502,48.0139797,19.079193654626355,14,774.0
44,5,-103.0180103,48.0193398,17.89734993252904,13,720.0
44,6,-103.0028316,48.0147975,19.643145901988134,15,954.0
44,1,-103.0044301,48.013656,18.98035691067745,14,702.0
44,8,-103.0180606,48.0201293,18.013286041964243,13,540.0
44,4,-103.0126249,48.0148768,17.94043660907197,13,936.0
45,2,-103.0137443,48.0145422,17.61448911295967,13,954.0
45,4,-103.0123836,48.0148768,17.94043660907197,13,954.0
45,9,-103.0042607,48.0139797,19.079193654626355,14,792.0
45,8,-103.0178193,48.0201293,18.013286041964243,13,558.0
45,5,-103.0180103,48.0195017,17.89734993252904,13,738.0
45,6,-103.0025903,48.0147975,19.643145901988134,15,972.0
45,10,-103.0062271,48.0127175,18.357076259335678,13,810.0
45,7,-103.00021,48.0150723,20.13879044041039,15,720.0
45,3,-103.0143029,48.0166458,18.014107149318896,13,774.0
45,1,-103.0041889,48.013656,18.98035691067745,14,720.0
46,6,-103.002349,48.0147975,19.723173603453052,15,990.0
46,2,-103.013503,48.0145422,17.69961089185547,13,972.0
46,8,-103.0175781,48.0201293,18.1190555374137,13,576.0
46,5,-103.017769,48.0195017,17.959240560459953,13,756.0
46,4,-103.0121423,48.0148768,18.027306767101614,13,972.0
46,1,-103.0039476,48.013656,19.056229535810633,14,738.0
46,3,-103.0140616,48.0166458,18.108530953430066,13,792.0
46,10,-103.0059858,48.0127175,18.43063619546982,13,828.0
46,7,-102.9999687,48.0150723,20.215691447176866,15,738.0
46,9,-103.0040194,48.0139797,19.15695403139667,14,810.0
47,1,-103.0037063,48.013656,19.056229535810633,14,756.0
47,9,-103.0037781,48.0139797,19.15695403139667,14,828.0
47,6,-103.0021077,48.0147975,19.723173603453052,15,1008.0
47,3,-103.0138203,48.0166458,18.108530953430066,13,810.0
47,8,-103.0173368,48.0201293,18.1190555374137,13,594.0
47,2,-103.0132617,48.0145422,17.69961089185547,13,990.0
47,4,-103.0119011,48.0148768,18.027306767101614,13,990.0
47,5,-103.0175277,48.0195017,17.959240560459953,13,774.0
47,7,-102.9997274,48.0150723,20.215691447176866,15,756.0
47,10,-103.0057445,48.0127175,18.43063619546982,13,846.0
48,4,-103.0116598,48.0148768,18.11422614156249,13,1008.0
48,10,-103.0055033,48.0127175,18.503654333767518,13,864.0
48,6,-103.0018665,48.0147975,19.802343866282026,15,1026.0
48,9,-103.0035369,48.0139797,19.234029371850802,14,846.0
48,5,-103.0172864,48.0195017,18.062874485687267,13,792.0
48,1,-103.0034651,48.013656,19.13139685686888,14,774.0
48,8,-103.0170955,48.0201293,18.22562323479264,13,612.0
48,7,-102.9994862,48.0150723,20.29139022348086,15,774.0
48,2,-103.0130204,48.0145422,17.784821146194624,13,1008.0
48,3,-103.013579,48.0166458,18.20326959683252,13,828.0
49,2,-103.0127792,48.0145422,17.784821146194624,13,1026.0
49,7,-102.9992449,48.0150723,20.29139022348086,15,792.0
49,6,-103.0016252,48.0147975,19.802343866282026,15,1044.0
49,3,-103.0133378,48.0166458,18.20326959683252,13,846.0
49,9,-103.0032956,48.0139797,19.234029371850802,14,864.0
49,5,-103.0170451,48.0195017,18.062874485687267,13,810.0
49,4,-103.0114185,48.0148768,18.11422614156249,13,1026.0
49,1,-103.0032238,48.013656,19.13139685686888,14,792.0
49,10,-103.005262,48.0127175,18.503654333767518,13,882.0
49,8,-103.0168542,48.0201293,18.22562323479264,13,630.0
50,1,-103.0029825,48.013656,19.205805719349964,14,810.0
50,7,-102.9990036,48.0150723,20.365808768223115,15,810.0
50,9,-103.0030543,48.0139797,19.31036512583255,14,882.0
50,6,-103.0013839,48.0147975,19.880590745864914,15,1062.0
50,3,-103.0130965,48.0166458,18.298304166599934,13,864.0
50,5,-103.0168038,48.0195017,18.16722927316806,13,828.0
50,10,-103.0050207,48.0127175,18.576088007647744,13,900.0
50,8,-103.0166129,48.0201293,18.33298960885623,13,648.0
50,4,-103.0111772,48.0148768,18.201167999470726,13,1044.0
50,2,-103.0125379,48.0145422,17.870097008725523,13,1044.0
51,8,-103.0163716,48.0201293,18.38697218469981,13,666.0
51,4,-103.010936,48.0148768,18.24463859514399,13,1062.0
51,10,-103.0047795,48.0127175,18.612071808296292,13,918.0
51,9,-103.0028131,48.0139797,19.34823817897692,14,900.0
51,5,-103.0165625,48.0195017,18.21967616671636,13,846.0
51,3,-103.0128552,48.0166458,18.345926006755015,13,882.0
51,6,-103.0011426,48.0147975,19.919346691764602,15,1080.0
51,1,-103.0027413,48.013656,19.242708689396423,14,828.0
51,2,-103.0122966,48.0145422,17.91275197491472,13,1062.0
51,7,-102.9987623,48.0150723,20.40251313663205,15,828.0
52,10,-103.0045382,48.0127175,18.647892785849322,13,936.0
52,2,-103.0120554,48.0145422,17.955414066782875,13,1080.0
52,7,-102.9985211,48.0150723,20.438867422305155,15,846.0
52,8,-103.0161303,48.0201293,18.441154237100243,13,684.0
52,1,-103.0025,48.013656,19.27940136662992,14,846.0
52,5,-103.0163212,48.0195017,18.272302248607172,13,864.0
52,9,-103.0025718,48.0139797,19.385905074072532,14,918.0
52,4,-103.0106947,48.0148768,18.288104043944514,13,1080.0
52,6,-103.0009014,48.0147975,19.95784614447226,15,1098.0
52,3,-103.0126139,48.0166458,18.393614007019078,13,900.0
53,3,-103.0123726,48.0166458,18.441365279721985,13,918.0
53,5,-103.0160799,48.0195017,18.325107009739508,13,882.0
53,8,-103.015889,48.0201293,18.495535513750863,13,702.0
53,4,-103.0104534,48.0148768,18.331560528025953,13,1098.0
53,9,-103.0023305,48.0139797,19.423358538765964,14,936.0
53,10,-103.004297,48.0127175,18.683545220724767,13,954.0
53,6,-103.0006601,48.0147975,19.99608028743025,15,1116.0
53,7,-102.9982798,48.0150723,20.47486144069031,15,864.0
53,2,-103.0118141,48.0145422,17.99808012257469,13,1098.0
53,1,-103.0022587,48.013656,19.315876717760716,14,864.0
54,9,-103.0020893,48.0139797,19.460591144752392,14,954.0
54,8,-103.0156477,48.0201293,18.55011576562156,13,720.0
54,6,-103.0004188,48.0147975,20.034040141392655,15,1134.0
54,3,-103.0121313,48.0166458,18.489176951886932,13,936.0
