Timestamp,ID,Lng,Lat,SINR,CQI,Route Distance
4,3,-103.0162331,48.0119512,13.829279968095534,11,72.0
4,5,-103.0180103,48.013512,13.861815203038784,11,72.0
4,2,-103.0192935,48.0156754,14.141858431436562,11,234.0
4,6,-103.0071745,48.012693,15.059088958886326,11,72.0
4,8,-103.0195084,48.0168917,14.171206447421369,11,72.0
4,7,-103.0069657,48.0147486,15.511486199287297,12,72.0
4,1,-103.0109444,48.014951,15.080054347624275,11,72.0
5,9,-103.0083623,48.0165698,15.755023981298224,12,90.0
5,7,-103.0069657,48.0149104,15.545222911084714,12,90.0
5,5,-103.0180103,48.0136738,13.886916821354525,11,90.0
5,10,-103.0100873,48.0166027,15.51057271923426,12,90.0
5,3,-103.0162331,48.0121131,13.855761042753223,11,90.0
5,4,-103.0181742,48.0109916,13.449151951610656,11,90.0
5,1,-103.0109444,48.0147892,15.049901013830027,11,90.0
5,8,-103.0195084,48.0170535,14.194385641788216,11,90.0
5,6,-103.0071745,48.0128549,15.092413650757068,11,90.0
6,8,-103.0195084,48.0172154,14.217504436386113,11,108.0
6,2,-103.0192935,48.0155135,14.047446600225735,11,252.0
6,1,-103.0109444,48.0146273,15.019731543260498,11,108.0
6,4,-103.0181742,48.0111535,13.474483615160013,11,108.0
6,6,-103.0071745,48.0130168,15.125762492958943,11,108.0
6,3,-103.0162331,48.0122749,13.882227834513133,11,108.0
6,9,-103.0083623,48.0164079,15.722690129813422,12,108.0
6,5,-103.0180103,48.0144833,13.911988167852066,11,180.0
6,10,-103.0100873,48.0164408,15.479891668344358,12,108.0
6,7,-103.0069657,48.0150723,15.578968935358802,12,108.0
7,9,-103.0083623,48.016246,15.690337390653863,12,126.0
7,2,-103.0192935,48.0153516,14.023715674757797,11,270.0
7,7,-103.0069657,48.0152342,15.612722520688198,12,126.0
7,4,-103.0181742,48.0113154,13.499800690597922,11,126.0
7,5,-103.0180103,48.0151308,14.03684994493666,11,252.0
7,8,-103.0195084,48.0173773,14.240561175257918,11,126.0
7,10,-103.0100873,48.0162789,15.449181931316375,12,126.0
7,1,-103.0109444,48.0144654,14.98954748026537,11,126.0
7,3,-103.0162331,48.0124368,13.9086794515401,11,126.0
7,6,-103.0071745,48.0131787,15.159134447962172,12,126.0
8,6,-103.0071745,48.0133406,15.192528354938803,12,144.0
8,5,-103.0180103,48.0152927,14.136071491827042,11,270.0
8,10,-103.0100873,48.016117,15.418445068647193,12,144.0
8,1,-103.0109444,48.0143035,14.959350129336118,11,144.0
8,7,-103.0069657,48.0153961,15.646482305948146,12,144.0
8,4,-103.0181742,48.0114773,13.525102770844029,11,144.0
8,8,-103.0195084,48.0175392,14.26355440435035,11,144.0
8,3,-103.0162331,48.0125987,13.935114845242138,11,144.0
9,8,-103.0195084,48.0177011,14.286482866425562,11,162.0
9,5,-103.0180103,48.0154546,14.160773566307437,11,288.0
9,10,-103.0100873,48.0159552,15.387683059157855,12,162.0
9,3,-103.0162331,48.0127606,13.961532815311838,11,162.0
9,9,-103.0083623,48.0160842,15.657967624679348,12,144.0
9,1,-103.0109444,48.0141416,14.929141104435345,11,162.0
9,7,-103.0069657,48.015558,15.680246484135536,12,162.0
9,6,-103.0071745,48.0135024,15.225942934913743,12,162.0
9,2,-103.0192935,48.0151897,13.999936146521083,11,288.0
9,4,-103.0181742,48.0116391,13.550388497340808,11,162.0
10,2,-103.0192935,48.0150279,13.999936146521083,11,306.0
10,4,-103.0181742,48.011801,13.550388497340808,11,180.0
10,6,-103.0071745,48.0136643,15.225942934913743,12,180.0
10,3,-103.0162331,48.0129225,13.961532815311838,11,180.0
10,5,-103.0180103,48.0156165,14.160773566307437,11,306.0
10,8,-103.0195084,48.017863,14.286482866425562,11,180.0
10,9,-103.0083623,48.0152747,15.657967624679348,12,234.0
10,10,-103.0100873,48.0157933,15.387683059157855,12,180.0
11,9,-103.0083623,48.0151129,15.463491372390074,12,252.0
11,10,-103.0100873,48.0156314,15.326090124782725,12,198.0
11,4,-103.0181742,48.0119629,13.600907497028924,11,198.0
11,8,-103.0195084,48.0180248,14.332139172588846,11,198.0
11,2,-103.0192935,48.014866,13.95223688194724,11,324.0
11,5,-103.0180103,48.0157783,14.210044171946347,11,324.0
11,3,-103.0162331,48.0130844,14.014311815890625,11,198.0
12,9,-103.0083623,48.014951,15.463491372390074,12,270.0
12,5,-103.0180103,48.0159402,14.210044171946347,11,342.0
12,2,-103.0192935,48.0147041,13.95223688194724,11,342.0
12,8,-103.0195084,48.0181867,14.332139172588846,11,216.0
12,3,-103.0162331,48.0132462,14.014311815890625,11,216.0
12,10,-103.0100873,48.0154695,15.326090124782725,12,216.0
13,6,-103.0071745,48.0138262,15.29282946438665,12,198.0
13,8,-103.0195084,48.0183486,14.377518149815051,11,234.0
13,10,-103.0100873,48.0153076,15.264416993522849,12,234.0
13,5,-103.0180103,48.0161021,14.259127915403516,11,360.0
13,4,-103.0181742,48.0127723,13.626138741909521,11,288.0
13,3,-103.0162331,48.0134081,14.067007885975588,11,234.0
14,9,-103.0083623,48.0147891,15.398608097480489,12,288.0
14,8,-103.0195084,48.0185105,14.400099806799098,11,252.0
14,5,-103.0180103,48.016264,14.283596290595423,11,378.0
14,10,-103.0100873,48.0151457,15.233554387975232,12,252.0
14,6,-103.0059681,48.0138262,15.326298931185702,12,288.0
14,3,-103.0162331,48.01357,14.0933219849068,11,252.0
15,6,-103.0059681,48.0139881,15.481375894763712,12,306.0
15,4,-103.0181742,48.0129342,13.75197123243974,11,306.0
15,7,-103.0067244,48.015558,15.714013752434576,12,180.0
15,10,-103.0100873,48.0149838,15.2026765504466,12,270.0
15,5,-103.0180103,48.0164259,14.308013748688095,11,396.0
15,8,-103.0195084,48.0186724,14.422607635852405,11,270.0
15,3,-103.0162331,48.0137319,14.11961166186064,11,270.0
15,1,-103.0109444,48.0139797,14.898921776951342,11,180.0
16,4,-103.0181742,48.0130961,13.77706568365715,11,324.0
16,5,-103.0180103,48.0165878,14.332378934508004,11,414.0
16,8,-103.0195084,48.0188343,14.445039991310082,11,288.0
16,10,-103.0100873,48.014822,15.17178512622285,12,288.0
16,7,-103.0064831,48.015558,15.747496101907183,12,198.0
16,9,-103.0083623,48.0146272,15.366162857343307,12,306.0
16,3,-103.0162331,48.0138938,14.145875732947351,11,288.0
16,6,-103.0069332,48.0139881,15.515969378768325,12,378.0
16,1,-103.0109444,48.0138179,14.868693408062558,11,198.0
17,8,-103.0195084,48.0189961,14.445039991310082,11,306.0
17,6,-103.0069332,48.01415,15.515969378768325,12,396.0
17,9,-103.0083623,48.0138178,15.366162857343307,12,396.0
17,1,-103.0109444,48.013656,14.868693408062558,11,216.0
17,7,-103.0062419,48.015558,15.747496101907183,12,216.0
17,3,-103.0162331,48.0140557,14.145875732947351,11,306.0
17,4,-103.0181742,48.013258,13.77706568365715,11,342.0
17,5,-103.0180103,48.0167496,14.332378934508004,11,432.0
18,3,-103.0162331,48.0142175,14.198322790183715,11,324.0
18,4,-103.0181742,48.0134199,13.82717349646371,11,360.0
18,8,-103.0195084,48.019158,14.489671891575602,11,324.0
18,2,-103.0192935,48.014866,13.904358936139191,11,360.0
18,6,-103.0069332,48.0143119,15.424774039835077,12,414.0
18,5,-103.0180103,48.0169115,14.380946286450438,11,450.0
18,1,-103.0107031,48.013656,14.80821530474119,11,234.0
18,9,-103.0083623,48.0136559,15.171535092679827,12,414.0
19,8,-103.0195084,48.0193199,14.489671891575602,11,342.0
19,2,-103.0192935,48.0150279,13.904358936139191,11,378.0
19,3,-103.0162331,48.0143794,14.198322790183715,11,342.0
19,7,-103.0060006,48.015558,15.814450310362187,12,234.0
19,4,-103.0181742,48.0135818,13.82717349646371,11,378.0
19,10,-103.0100873,48.0141744,15.140881534943647,12,360.0
19,1,-103.0104618,48.013656,14.80821530474119,11,252.0
19,5,-103.0180103,48.0170734,14.380946286450438,11,468.0
19,9,-103.0083623,48.013494,15.171535092679827,12,432.0
20,5,-103.0180103,48.0172353,14.429286789983609,11,486.0
20,10,-103.0100873,48.0140125,15.017176438185437,11,378.0
20,3,-103.0162331,48.0145413,14.250652749780032,11,360.0
20,1,-103.0102206,48.013656,14.870059308327644,11,270.0
20,2,-103.0192935,48.0151897,13.95223688194724,11,396.0
20,4,-103.0181742,48.0137436,13.877165989648734,11,396.0
20,7,-103.0057593,48.015558,15.847918862946837,12,252.0
21,7,-103.005518,48.015558,15.881379235382163,12,270.0
21,5,-103.0180103,48.0173972,14.453368197311637,11,504.0
21,2,-103.0192935,48.0153516,13.976109494009616,11,414.0
21,10,-103.0100873,48.0132031,14.98623463954283,11,468.0
21,3,-103.0162331,48.0147032,14.276770852631856,11,378.0
21,4,-103.0181742,48.0139055,13.902115986615184,11,414.0
21,1,-103.0099793,48.013656,14.900985554537735,11,288.0
22,5,-103.0180103,48.0175591,14.477388528771922,11,522.0
22,1,-103.009738,48.013656,14.931913276317974,11,306.0
22,4,-103.0181742,48.0140674,13.927033885067397,11,432.0
22,10,-103.0100873,48.0130412,14.831500868672524,11,486.0
22,3,-103.0162331,48.0148651,14.302855695888702,11,396.0
22,7,-103.0052767,48.015558,15.914829539922557,12,288.0
23,7,-103.0050355,48.015558,15.948268044900768,12,306.0
23,5,-103.0180103,48.0177209,14.501345904040415,11,540.0
23,10,-103.0100873,48.0128794,14.800558199067922,11,504.0
23,3,-103.0162331,48.0156745,14.32890613947099,11,486.0
23,1,-103.0094968,48.013656,14.96284089066794,11,324.0
24,10,-103.0100873,48.0127175,14.769619986900453,11,522.0
24,1,-103.0092555,48.013656,14.993767123129905,11,342.0
24,6,-103.0069332,48.0144737,15.458508813178744,12,432.0
24,7,-103.0047942,48.015558,15.981692841075045,12,324.0
24,5,-103.0180103,48.0178828,14.525238948175609,11,558.0
25,7,-103.0045529,48.015558,16.015101849327827,12,342.0
25,8,-103.0195084,48.0194818,14.533982795750616,11,360.0
25,1,-103.0090142,48.013656,15.02469086099621,11,360.0
25,9,-103.008121,48.013494,15.106709373478111,11,450.0
25,2,-103.0183284,48.0153516,13.999936146521083,11,486.0
25,5,-103.0180103,48.0180447,14.549066016279879,11,576.0
25,3,-103.0162331,48.0164839,14.458593969278372,11,576.0
25,6,-103.0069332,48.0146356,15.492257012296658,12,450.0
26,3,-103.0162331,48.0166458,14.458593969278372,11,594.0
26,7,-103.0043116,48.015558,16.015101849327827,12,360.0
26,9,-103.0078797,48.013494,15.106709373478111,11,468.0
26,5,-103.0180103,48.0182066,14.549066016279879,11,594.0
26,8,-103.0195084,48.0196437,14.533982795750616,11,378.0
26,1,-103.008773,48.013656,15.02469086099621,11,378.0
26,6,-103.0069332,48.0147975,15.492257012296658,12,468.0
27,3,-103.0162331,48.0168077,14.612789379684541,11,612.0
27,1,-103.0085317,48.013656,15.086524621979455,11,396.0
27,7,-103.0040704,48.015558,16.08186487973654,12,378.0
27,8,-103.0195084,48.0198056,14.577959978047769,11,396.0
27,5,-103.0180103,48.0183685,14.596515998067117,11,612.0
27,9,-103.0076385,48.013494,15.168063102754001,12,486.0
27,6,-103.0066919,48.0147975,15.5597873421438,12,486.0
28,1,-103.0082904,48.013656,15.117432015574227,11,414.0
28,2,-103.0180872,48.0153516,14.127532321461821,11,504.0
28,5,-103.0180103,48.0185304,14.620135820294593,11,630.0
28,4,-103.0179329,48.0140674,13.95191802094998,11,450.0
28,7,-103.0038291,48.015558,16.115214787684994,12,396.0
28,6,-103.0064507,48.0147975,15.592171410051796,12,504.0
28,9,-103.0073972,48.013494,15.198720245430568,12,504.0
28,8,-103.0195084,48.0199675,14.5998192884511,11,414.0
29,2,-103.0178459,48.0153516,14.127532321461821,11,522.0
29,7,-103.0035878,48.015558,16.115214787684994,12,414.0
29,1,-103.0080492,48.013656,15.117432015574227,11,432.0
29,8,-103.0195084,48.0201293,14.5998192884511,11,432.0
29,9,-103.0071559,48.013494,15.198720245430568,12,522.0
29,6,-103.0062094,48.0147975,15.592171410051796,12,522.0
29,5,-103.0180103,48.0186923,14.620135820294593,11,648.0
30,2,-103.0176046,48.0153516,14.191602780384432,11,540.0
30,4,-103.0176917,48.0140674,13.982666836909797,11,468.0
30,6,-103.0059681,48.0147975,15.656906535263268,12,540.0
30,1,-103.0078079,48.013656,15.179220671448778,12,450.0
30,7,-103.0033465,48.015558,16.181840776164062,12,432.0
30,9,-103.0069147,48.013494,15.259987915053086,12,540.0
30,10,-103.009846,48.0127175,14.738687186129503,11,540.0
30,5,-103.0180103,48.0188541,14.667156351612762,11,666.0
31,5,-103.0180103,48.019016,14.667156351612762,11,684.0
31,2,-103.0173633,48.0153516,14.191602780384432,11,558.0
31,1,-103.0075666,48.013656,15.179220671448778,12,468.0
31,6,-103.0057268,48.0147975,15.656906535263268,12,558.0
31,7,-103.0031052,48.015558,16.181840776164062,12,450.0
31,9,-103.0066734,48.013494,15.259987915053086,12,558.0
31,10,-103.0096048,48.0127175,14.738687186129503,11,558.0
32,6,-103.0054856,48.0147975,15.721585884719296,12,576.0
32,10,-103.0093635,48.0127175,14.798248174655303,11,576.0
32,7,-103.002864,48.015558,16.24835381027362,12,468.0
32,5,-103.0180103,48.0191779,14.71387421363141,11,702.0
32,1,-103.0073254,48.013656,15.240964269379054,12,486.0
32,2,-103.017122,48.0153516,14.255848852324336,11,576.0
32,8,-103.0183019,48.0201293,14.643271111931227,11,522.0
32,9,-103.0064321,48.013494,15.321182514076401,12,576.0
32,4,-103.0167266,48.0140674,14.013449751075983,11,540.0
33,2,-103.0168808,48.0153516,14.288036270156251,11,594.0
33,8,-103.0180606,48.0201293,14.827206964722228,11,540.0
33,3,-103.0159919,48.0168077,14.638316013759189,11,630.0
33,9,-103.0061909,48.013494,15.351748309495669,12,594.0
33,7,-103.0026227,48.015558,16.28156249386927,12,486.0
33,4,-103.0164853,48.0140674,14.136907548859387,11,558.0
33,10,-103.0091222,48.0127175,14.828015618976021,11,594.0
33,6,-103.0052443,48.0147975,15.753900104589375,12,594.0
33,1,-103.0070841,48.013656,15.271815472018558,12,504.0
34,10,-103.008881,48.0127175,14.857772566997538,11,612.0
34,4,-103.016244,48.0140674,14.16785048434338,11,576.0
34,1,-103.0068428,48.013656,15.302650808633558,12,522.0
34,7,-103.0023814,48.015558,16.31473610512935,12,504.0
34,6,-103.005003,48.0147975,15.786195001142602,12,612.0
34,3,-103.0157506,48.0168077,14.672307787833956,11,648.0
34,9,-103.0059496,48.013494,15.382291020528305,12,612.0
35,10,-103.0086397,48.0127175,14.887517567666587,11,630.0
35,6,-103.0047617,48.0147975,15.818468552191122,12,630.0
35,9,-103.0057083,48.013494,15.412808635265955,12,630.0
35,2,-103.0168808,48.0151897,14.320265866237227,11,612.0
35,3,-103.0155093,48.0168077,14.706352103603122,11,666.0
35,7,-103.0021401,48.015558,16.34787231675733,12,522.0
35,4,-103.0152789,48.0140674,14.198823415649082,11,648.0
35,1,-103.0066016,48.013656,15.333468566859388,12,540.0
36,7,-103.0018989,48.015558,16.38096886884987,12,540.0
36,3,-103.015268,48.0168077,14.740448296605482,11,684.0
36,6,-103.0045205,48.0147975,15.850719014196565,12,648.0
36,8,-103.0178193,48.0201293,14.864267239266937,11,558.0
36,4,-103.0140726,48.0140674,14.322999779068912,11,738.0
36,1,-103.0063603,48.013656,15.364267328998078,12,558.0
36,9,-103.0054671,48.013494,15.443299690072408,12,648.0
36,10,-103.0083984,48.0127175,14.91724934291553,11,648.0
36,2,-103.0168808,48.0150279,14.294792182995991,11,630.0
37,7,-103.0016576,48.015558,16.38096886884987,12,558.0
37,10,-103.0081572,48.0127175,14.91724934291553,11,666.0
37,9,-103.0052258,48.013494,15.443299690072408,12,666.0
37,6,-103.0042792,48.0147975,15.850719014196565,12,666.0
37,8,-103.0175781,48.0201293,14.864267239266937,11,576.0
37,1,-103.006119,48.013656,15.364267328998078,12,576.0
37,3,-103.0150267,48.0168077,14.740448296605482,11,702.0
37,2,-103.0168808,48.014866,14.294792182995991,11,648.0
38,3,-103.0147854,48.0168077,14.808794292957508,11,720.0
38,1,-103.0058777,48.013656,15.425800746144663,12,594.0
38,9,-103.0049845,48.013494,15.504194617410835,12,684.0
38,6,-103.0040379,48.0147975,15.915142253377041,12,684.0
38,2,-103.0168808,48.0147041,14.243725280704076,11,666.0
38,5,-103.017769,48.0191779,14.73711518891234,11,720.0
38,7,-103.0014163,48.015558,16.44703270863025,12,576.0
38,4,-103.0128662,48.0140674,14.478801896766374,11,828.0
38,10,-103.0079159,48.0127175,14.976667419292738,11,684.0
38,8,-103.0173368,48.0201293,14.938659985544058,11,594.0
39,8,-103.0170955,48.0201293,14.938659985544058,11,612.0
39,6,-103.0037966,48.0147975,15.915142253377041,12,702.0
39,7,-103.001175,48.015558,16.44703270863025,12,594.0
39,9,-103.0047433,48.013494,15.504194617410835,12,702.0
39,1,-103.0056365,48.013656,15.425800746144663,12,612.0
39,10,-103.0076747,48.0127175,14.976667419292738,11,702.0
39,5,-103.0175277,48.0191779,14.73711518891234,11,738.0
39,4,-103.0119012,48.0140674,14.478801896766374,11,900.0
39,3,-103.0145442,48.0168077,14.808794292957508,11,738.0
40,9,-103.004502,48.013494,15.564961408666365,12,720.0
40,7,-103.0009338,48.015558,16.512907712111794,12,612.0
40,2,-103.0166395,48.0147041,14.218134563055987,11,684.0
40,1,-103.0053952,48.013656,15.487237268936994,12,630.0
40,5,-103.0172864,48.0191779,14.80945772371712,11,756.0
40,8,-103.0168542,48.0201293,15.013414619260159,11,630.0
40,4,-103.0116599,48.0140674,14.760542442802562,11,918.0
40,10,-103.0074334,48.0127175,15.036015263634098,11,720.0
40,6,-103.0035554,48.0147975,15.979448882894559,12,720.0
40,3,-103.0143029,48.0168077,14.877340253797664,11,756.0
41,1,-103.0051539,48.013656,15.517914802127553,12,648.0
41,9,-103.0042607,48.013494,15.595291991560876,12,738.0
41,7,-103.0006925,48.015558,16.545767942275592,12,630.0
41,8,-103.0166129,48.0201293,15.050927155318544,11,648.0
41,6,-103.0033141,48.0147975,16.011553154751123,12,738.0
41,2,-103.0163982,48.0147041,14.24972094342339,11,702.0
41,10,-103.0071921,48.0127175,15.06565910541818,11,738.0
41,5,-103.0170451,48.0191779,14.845748813493763,11,774.0
41,4,-103.0104535,48.0140674,14.791925680052199,11,1008.0
41,3,-103.0140616,48.0168077,14.911686420596645,11,774.0
42,7,-103.0004512,48.015558,16.578573045492817,12,648.0
42,2,-103.016157,48.0147041,14.281342754679038,11,720.0
42,3,-103.0138203,48.0168077,14.946080557352246,11,792.0
42,5,-103.0168038,48.0191779,14.882119616267154,11,792.0
42,6,-103.0030728,48.0147975,16.043621863072744,12,756.0
42,8,-103.0163716,48.0201293,15.088529830561882,11,666.0
42,10,-103.0069509,48.0127175,15.095280673659506,11,756.0
42,9,-103.0040195,48.013494,15.625584762517484,12,756.0
42,1,-103.0049127,48.013656,15.548562834532484,12,666.0
43,8,-103.0161303,48.0201293,15.126222086914506,11,684.0
43,4,-103.0102123,48.0140674,14.948994103145498,11,1026.0
43,6,-103.0028316,48.0147975,16.075652985647768,12,774.0
43,2,-103.0159157,48.0147041,14.312999342646982,11,738.0
43,10,-103.0067096,48.0127175,15.124878788591191,11,774.0
43,1,-103.0046714,48.013656,15.57917939219675,12,684.0
43,7,-103.0002099,48.015558,16.61132041613698,12,666.0
43,3,-103.013579,48.0168077,14.980521751318058,11,810.0
43,9,-103.0037782,48.013494,15.65583786517185,12,774.0
44,6,-103.0025903,48.0147975,16.10764413185611,12,792.0
44,1,-103.0044301,48.013656,15.6097626734146,12,702.0
44,5,-103.0168038,48.019016,14.918569693401782,11,810.0
44,10,-103.0064683,48.0127175,15.154451503780654,12,792.0
44,4,-103.0090059,48.0140674,14.980430425264316,11,1116.0
44,3,-103.0133377,48.0168077,15.015009356131285,11,828.0
44,7,-102.9999686,48.015558,16.644007153130325,12,684.0
44,9,-103.0035369,48.013494,15.686049377157211,12,792.0
44,8,-103.015889,48.0201293,15.164003977306459,12,702.0
44,2,-103.0156744,48.0147041,14.34468988844128,11,756.0
45,10,-103.0062271,48.0127175,15.154451503780654,12,810.0
45,7,-102.9997274,48.015558,16.644007153130325,12,702.0
45,5,-103.0168038,48.0188541,14.918569693401782,11,828.0
45,4,-103.0087646,48.0140674,14.980430425264316,11,1134.0
45,1,-103.0041889,48.013656,15.6097626734146,12,720.0
45,2,-103.0154331,48.0147041,14.34468988844128,11,774.0
45,3,-103.0130965,48.0168077,15.015009356131285,11,846.0
45,6,-103.002349,48.0147975,16.10764413185611,12,810.0
45,9,-103.0032957,48.013494,15.686049377157211,12,810.0
46,4,-103.0085234,48.0140674,15.16909842627487,12,1152.0
46,5,-103.0168038,48.0186923,14.870216095418323,11,846.0
46,1,-103.0039476,48.013656,15.670821735334977,12,738.0
46,9,-103.0030544,48.013494,15.746339165095867,12,828.0
46,10,-103.0059858,48.0127175,15.213514765425398,12,828.0
46,6,-103.0021077,48.0147975,16.17149769359852,12,828.0
46,3,-103.0128552,48.0168077,15.084120327890533,11,864.0
46,7,-102.9994861,48.015558,16.70918794122542,12,720.0
46,2,-103.0151919,48.0147041,14.408170679765085,11,792.0
46,8,-103.015889,48.0199674,15.201875089872683,12,720.0
47,8,-103.015889,48.0198056,15.17751360314675,12,738.0
47,2,-103.0149506,48.0147041,14.439959116045936,11,810.0
47,4,-103.0082821,48.0140674,15.200539255763331,12,1170.0
47,9,-103.0028131,48.013494,15.77641341431274,12,846.0
47,5,-103.0168038,48.0185304,14.845924694566829,11,864.0
47,6,-103.0018665,48.0147975,16.203355450723112,12,846.0
47,1,-103.0037063,48.013656,15.701293577115367,12,756.0
47,10,-103.0057445,48.0127175,15.243001902049544,12,846.0
47,7,-102.9992448,48.015558,16.741676167300557,12,738.0
47,3,-103.0126139,48.0168077,15.118741939278316,11,882.0
48,9,-103.0025718,48.013494,15.77641341431274,12,864.0
48,7,-102.9990035,48.015558,16.741676167300557,12,756.0
48,4,-103.0080408,48.0140674,15.200539255763331,12,1188.0
48,10,-103.0055033,48.0127175,15.243001902049544,12,864.0
48,1,-103.0034651,48.013656,15.701293577115367,12,774.0
48,2,-103.0147093,48.0147041,14.439959116045936,11,828.0
48,3,-103.0123726,48.0168077,15.118741939278316,11,900.0
48,6,-103.0016252,48.0147975,16.203355450723112,12,864.0
48,8,-103.015889,48.0196437,15.17751360314675,12,756.0
49,10,-103.005262,48.0127175,15.301878734460335,12,882.0
49,3,-103.0121313,48.0168077,15.188113429050134,12,918.0
49,1,-103.0032238,48.013656,15.762111921156931,12,792.0
49,2,-103.014468,48.0147041,14.503628724117757,11,846.0
49,8,-103.015889,48.0194818,15.128530127252901,11,774.0
49,4,-103.0077996,48.0140674,15.263404406770768,12,1206.0
49,7,-102.9987623,48.015558,16.806433544330467,12,774.0
49,9,-103.0023306,48.013494,15.836409848424353,12,882.0
49,6,-103.0013839,48.0147975,16.266921060989493,12,882.0
49,5,-103.0165625,48.0185304,14.821559193520088,11,882.0
50,3,-103.01189,48.0168077,15.222861241461077,12,936.0
50,5,-103.0163212,48.0185304,14.857351363458836,11,900.0
50,6,-103.0011426,48.0147975,16.298623953293777,12,900.0
50,10,-103.0050207,48.0127175,15.331265028634881,12,900.0
50,1,-103.0029825,48.013656,15.792454238763284,12,810.0
50,7,-102.998521,48.015558,16.838696701655955,12,792.0
50,4,-103.0075583,48.0140674,15.29482597466783,12,1224.0
50,9,-103.0020893,48.013494,15.86632779448774,12,900.0
51,5,-103.0160799,48.0185304,14.857351363458836,11,918.0
51,1,-103.0027413,48.013656,15.792454238763284,12,828.0
51,3,-103.0116488,48.0168077,15.222861241461077,12,954.0
51,8,-103.0156477,48.0194818,15.103911971513174,11,792.0
51,4,-103.007317,48.0140674,15.29482597466783,12,1242.0
51,6,-103.0009014,48.0147975,16.298623953293777,12,918.0
51,9,-103.001848,48.013494,15.86632779448774,12,918.0
51,2,-103.014468,48.0145422,14.535508088705953,11,864.0
51,10,-103.0047795,48.0127175,15.331265028634881,12,918.0
52,7,-102.998521,48.0157198,16.870878704292124,12,810.0
52,9,-103.0016068,48.013494,15.925991837303489,12,936.0
52,4,-103.0070757,48.0140674,15.357639041747124,12,1260.0
52,8,-103.0154064,48.0194818,15.141098640774333,12,810.0
52,10,-103.0045382,48.0127175,15.389924200087677,12,936.0
52,2,-103.014468,48.0143803,14.508126938830053,11,882.0
52,6,-103.0006601,48.0147975,16.361857610332393,12,936.0
52,3,-103.0114075,48.0168077,15.292476786964237,12,972.0
52,1,-103.0025,48.013656,15.852994691565975,12,846.0
52,5,-103.0158386,48.0185304,14.929149619728621,11,936.0
53,5,-103.0155973,48.0185304,14.96515515483426,11,954.0
53,3,-103.0111662,48.0168077,15.327342303177735,12,990.0
53,7,-102.998521,48.0158817,16.913937446013996,12,828.0
53,2,-103.014468,48.0142184,14.480718330731703,11,900.0
53,10,-103.004297,48.0127175,15.419193579961515,12,954.0
53,1,-103.0022587,48.013656,15.883188546542451,12,864.0
53,9,-103.0013655,48.013494,15.955733518487822,12,954.0
53,4,-103.0068345,48.0140674,15.389027606242422,12,1278.0
53,6,-103.0004188,48.0147975,16.393383157872993,12,954.0
53,8,-103.0151651,48.0194818,15.178366100788637,12,828.0
54,2,-103.014468,48.0140566,14.453283776213098,11,918.0
54,3,-103.0109249,48.0168077,15.36224513466588,12,1008.0
54,4,-103.0065932,48.0140674,15.420401875385387,12,1296.0
54,10,-103.0040557,48.0127175,15.448420239450142,12,972.0
54,9,-103.0011242,48.013494,15.985411917519304,12,972.0
54,7,-102.998521,48.0160436,16.95707993510139,13,846.0
54,8,-103.0149238,48.0194818,15.21571416301529,12,846.0
54,6,-103.0001775,48.0147975,16.42484453802443,12,972.0
54,5,-103.015356,48.0185304,15.001230822607782,11,972.0
